3.500000	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666847	-70.666847	-70.666847	-70.666847	-70.666847	-70.666847	
3.525000	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-70.429218	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	
3.550000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	
3.575000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	-70.666846	
3.600000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666845	-70.666845	-70.666845	-70.666845	-70.666845	-70.666845	
3.625000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666845	-70.666845	-70.666845	-70.666845	-70.666845	-70.666845	
3.650000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666844	-70.666844	-70.666844	-70.666844	-70.666844	-70.666844	
3.675000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666844	-70.666844	-70.666844	-70.666844	-70.666844	-70.666844	
3.700000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	
3.725000	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-70.429219	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	
3.750000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	-70.666843	
3.775000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666842	-70.666842	-70.666842	-70.666842	-70.666842	-70.666842	
3.800000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666842	-70.666842	-70.666842	-70.666842	-70.666842	-70.666842	
3.825000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	
3.850000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	
3.875000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	-70.666841	
3.900000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666840	-70.666840	-70.666840	-70.666840	-70.666840	-70.666840	
3.925000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666840	-70.666840	-70.666840	-70.666840	-70.666840	-70.666840	
3.950000	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-70.429220	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666839	-70.666839	-70.666839	-70.666839	-70.666839	-70.666839	
3.975000	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666839	-70.666839	-70.666839	-70.666839	-70.666839	-70.666839	
4.000000	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	
4.025000	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	
4.050000	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-70.429221	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-59.997645	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-60.112669	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	-70.666838	
