time	voltage	cai	inat
88.825000	-71.168447	0.000051	-0.000000
88.850000	-71.170781	0.000051	-0.000000
88.875000	-71.173112	0.000051	-0.000000
88.900000	-71.175439	0.000051	-0.000000
88.925000	-71.177764	0.000051	-0.000000
88.950000	-71.180086	0.000051	-0.000000
88.975000	-71.182405	0.000050	-0.000000
89.000000	-71.184721	0.000050	-0.000000
89.025000	-71.187034	0.000050	-0.000000
89.050000	-71.189345	0.000050	-0.000000
89.075000	-71.191652	0.000050	-0.000000
89.100000	-71.193957	0.000050	-0.000000
89.125000	-71.196258	0.000050	-0.000000
89.150000	-71.198557	0.000050	-0.000000
89.175000	-71.200853	0.000050	-0.000000
89.200000	-71.203146	0.000049	-0.000000
89.225000	-71.205436	0.000049	-0.000000
89.250000	-71.207724	0.000049	-0.000000
89.275000	-71.210008	0.000049	-0.000000
89.300000	-71.212290	0.000049	-0.000000
89.325000	-71.214568	0.000049	-0.000000
89.350000	-71.216844	0.000049	-0.000000
89.375000	-71.219117	0.000049	-0.000000
89.400000	-71.221387	0.000049	-0.000000
89.425000	-71.223655	0.000049	-0.000000
89.450000	-71.225919	0.000048	-0.000000
89.475000	-71.228181	0.000048	-0.000000
89.500000	-71.230440	0.000048	-0.000000
89.525000	-71.232695	0.000048	-0.000000
89.550000	-71.234949	0.000048	-0.000000
89.575000	-71.237199	0.000048	-0.000000
89.600000	-71.239446	0.000048	-0.000000
89.625000	-71.241691	0.000048	-0.000000
89.650000	-71.243933	0.000048	-0.000000
89.675000	-71.246172	0.000047	-0.000000
89.700000	-71.248408	0.000047	-0.000000
89.725000	-71.250642	0.000047	-0.000000
89.750000	-71.252872	0.000047	-0.000000
89.775000	-71.255100	0.000047	-0.000000
89.800000	-71.257325	0.000047	-0.000000
89.825000	-71.259547	0.000047	-0.000000
89.850000	-71.261767	0.000047	-0.000000
89.875000	-71.263984	0.000047	-0.000000
89.900000	-71.266197	0.000047	-0.000000
89.925000	-71.268409	0.000046	-0.000000
89.950000	-71.270617	0.000046	-0.000000
89.975000	-71.272822	0.000046	-0.000000
90.000000	-71.275025	0.000046	-0.000000
90.025000	-71.277225	0.000046	-0.000000
90.050000	-71.279422	0.000046	-0.000000
90.075000	-71.281617	0.000046	-0.000000
90.100000	-71.283809	0.000046	-0.000000
90.125000	-71.285998	0.000046	-0.000000
90.150000	-71.288184	0.000046	-0.000000
90.175000	-71.290367	0.000045	-0.000000
90.200000	-71.292548	0.000045	-0.000000
90.225000	-71.294726	0.000045	-0.000000
90.250000	-71.296901	0.000045	-0.000000
90.275000	-71.299074	0.000045	-0.000000
90.300000	-71.301244	0.000045	-0.000000
90.325000	-71.303411	0.000045	-0.000000
90.350000	-71.305575	0.000045	-0.000000
90.375000	-71.307736	0.000045	-0.000000
90.400000	-71.309895	0.000045	-0.000000
90.425000	-71.312051	0.000044	-0.000000
90.450000	-71.314205	0.000044	-0.000000
90.475000	-71.316356	0.000044	-0.000000
90.500000	-71.318504	0.000044	-0.000000
90.525000	-71.320649	0.000044	-0.000000
90.550000	-71.322791	0.000044	-0.000000
90.575000	-71.324931	0.000044	-0.000000
90.600000	-71.327069	0.000044	-0.000000
90.625000	-71.329203	0.000044	-0.000000
90.650000	-71.331335	0.000044	-0.000000
90.675000	-71.333464	0.000044	-0.000000
90.700000	-71.335590	0.000043	-0.000000
90.725000	-71.337714	0.000043	-0.000000
90.750000	-71.339835	0.000043	-0.000000
90.775000	-71.341954	0.000043	-0.000000
90.800000	-71.344069	0.000043	-0.000000
90.825000	-71.346182	0.000043	-0.000000
90.850000	-71.348293	0.000043	-0.000000
90.875000	-71.350401	0.000043	-0.000000
90.900000	-71.352506	0.000043	-0.000000
90.925000	-71.354608	0.000043	-0.000000
90.950000	-71.356708	0.000043	-0.000000
90.975000	-71.358805	0.000042	-0.000000
91.000000	-71.360899	0.000042	-0.000000
91.025000	-71.362991	0.000042	-0.000000
91.050000	-71.365080	0.000042	-0.000000
91.075000	-71.367167	0.000042	-0.000000
91.100000	-71.369251	0.000042	-0.000000
91.125000	-71.371332	0.000042	-0.000000
91.150000	-71.373411	0.000042	-0.000000
91.175000	-71.375487	0.000042	-0.000000
91.200000	-71.377560	0.000042	-0.000000
91.225000	-71.379631	0.000042	-0.000000
91.250000	-71.381699	0.000041	-0.000000
91.275000	-71.383764	0.000041	-0.000000
91.300000	-71.385827	0.000041	-0.000000
91.325000	-71.387888	0.000041	-0.000000
91.350000	-71.389945	0.000041	-0.000000
91.375000	-71.392000	0.000041	-0.000000
91.400000	-71.394053	0.000041	-0.000000
91.425000	-71.396103	0.000041	-0.000000
91.450000	-71.398150	0.000041	-0.000000
91.475000	-71.400195	0.000041	-0.000000
91.500000	-71.402237	0.000041	-0.000000
91.525000	-71.404276	0.000040	-0.000000
91.550000	-71.406313	0.000040	-0.000000
91.575000	-71.408348	0.000040	-0.000000
91.600000	-71.410379	0.000040	-0.000000
91.625000	-71.412409	0.000040	-0.000000
91.650000	-71.414435	0.000040	-0.000000
91.675000	-71.416459	0.000040	-0.000000
91.700000	-71.418481	0.000040	-0.000000
91.725000	-71.420500	0.000040	-0.000000
91.750000	-71.422516	0.000040	-0.000000
91.775000	-71.424530	0.000040	-0.000000
91.800000	-71.426541	0.000040	-0.000000
91.825000	-71.428550	0.000039	-0.000000
91.850000	-71.430556	0.000039	-0.000000
91.875000	-71.432560	0.000039	-0.000000
91.900000	-71.434561	0.000039	-0.000000
91.925000	-71.436559	0.000039	-0.000000
91.950000	-71.438555	0.000039	-0.000000
91.975000	-71.440549	0.000039	-0.000000
92.000000	-71.442540	0.000039	-0.000000
92.025000	-71.444528	0.000039	-0.000000
92.050000	-71.446514	0.000039	-0.000000
92.075000	-71.448497	0.000039	-0.000000
92.100000	-71.450478	0.000039	-0.000000
92.125000	-71.452456	0.000038	-0.000000
92.150000	-71.454432	0.000038	-0.000000
92.175000	-71.456405	0.000038	-0.000000
92.200000	-71.458376	0.000038	-0.000000
92.225000	-71.460345	0.000038	-0.000000
92.250000	-71.462310	0.000038	-0.000000
92.275000	-71.464274	0.000038	-0.000000
92.300000	-71.466234	0.000038	-0.000000
92.325000	-71.468193	0.000038	-0.000000
92.350000	-71.470148	0.000038	-0.000000
92.375000	-71.472102	0.000038	-0.000000
92.400000	-71.474053	0.000038	-0.000000
92.425000	-71.476001	0.000038	-0.000000
92.450000	-71.477947	0.000037	-0.000000
92.475000	-71.479890	0.000037	-0.000000
92.500000	-71.481831	0.000037	-0.000000
92.525000	-71.483770	0.000037	-0.000000
92.550000	-71.485706	0.000037	-0.000000
92.575000	-71.487639	0.000037	-0.000000
92.600000	-71.489570	0.000037	-0.000000
92.625000	-71.491499	0.000037	-0.000000
92.650000	-71.493425	0.000037	-0.000000
92.675000	-71.495349	0.000037	-0.000000
92.700000	-71.497270	0.000037	-0.000000
92.725000	-71.499189	0.000037	-0.000000
92.750000	-71.501105	0.000037	-0.000000
92.775000	-71.503019	0.000036	-0.000000
92.800000	-71.504930	0.000036	-0.000000
92.825000	-71.506839	0.000036	-0.000000
92.850000	-71.508746	0.000036	-0.000000
92.875000	-71.510650	0.000036	-0.000000
92.900000	-71.512552	0.000036	-0.000000
92.925000	-71.514451	0.000036	-0.000000
92.950000	-71.516348	0.000036	-0.000000
92.975000	-71.518242	0.000036	-0.000000
93.000000	-71.520134	0.000036	-0.000000
93.025000	-71.522024	0.000036	-0.000000
93.050000	-71.523911	0.000036	-0.000000
93.075000	-71.525796	0.000036	-0.000000
93.100000	-71.527678	0.000035	-0.000000
93.125000	-71.529558	0.000035	-0.000000
93.150000	-71.531436	0.000035	-0.000000
93.175000	-71.533311	0.000035	-0.000000
93.200000	-71.535184	0.000035	-0.000000
93.225000	-71.537054	0.000035	-0.000000
93.250000	-71.538922	0.000035	-0.000000
93.275000	-71.540788	0.000035	-0.000000
93.300000	-71.542651	0.000035	-0.000000
93.325000	-71.544512	0.000035	-0.000000
93.350000	-71.546370	0.000035	-0.000000
93.375000	-71.548227	0.000035	-0.000000
93.400000	-71.550080	0.000035	-0.000000
93.425000	-71.551932	0.000035	-0.000000
93.450000	-71.553781	0.000034	-0.000000
93.475000	-71.555627	0.000034	-0.000000
93.500000	-71.557471	0.000034	-0.000000
93.525000	-71.559313	0.000034	-0.000000
93.550000	-71.561153	0.000034	-0.000000
93.575000	-71.562990	0.000034	-0.000000
93.600000	-71.564825	0.000034	-0.000000
93.625000	-71.566657	0.000034	-0.000000
93.650000	-71.568488	0.000034	-0.000000
93.675000	-71.570315	0.000034	-0.000000
93.700000	-71.572141	0.000034	-0.000000
93.725000	-71.573964	0.000034	-0.000000
93.750000	-71.575785	0.000034	-0.000000
93.775000	-71.577603	0.000034	-0.000000
93.800000	-71.579419	0.000033	-0.000000
93.825000	-71.581233	0.000033	-0.000000
93.850000	-71.583044	0.000033	-0.000000
93.875000	-71.584854	0.000033	-0.000000
93.900000	-71.586660	0.000033	-0.000000
93.925000	-71.588465	0.000033	-0.000000
93.950000	-71.590267	0.000033	-0.000000
93.975000	-71.592067	0.000033	-0.000000
94.000000	-71.593865	0.000033	-0.000000
94.025000	-71.595660	0.000033	-0.000000
94.050000	-71.597453	0.000033	-0.000000
94.075000	-71.599243	0.000033	-0.000000
94.100000	-71.601032	0.000033	-0.000000
94.125000	-71.602818	0.000033	-0.000000
94.150000	-71.604602	0.000033	-0.000000
94.175000	-71.606383	0.000032	-0.000000
94.200000	-71.608162	0.000032	-0.000000
94.225000	-71.609939	0.000032	-0.000000
94.250000	-71.611714	0.000032	-0.000000
94.275000	-71.613486	0.000032	-0.000000
94.300000	-71.615256	0.000032	-0.000000
94.325000	-71.617024	0.000032	-0.000000
94.350000	-71.618790	0.000032	-0.000000
94.375000	-71.620553	0.000032	-0.000000
94.400000	-71.622314	0.000032	-0.000000
94.425000	-71.624072	0.000032	-0.000000
94.450000	-71.625829	0.000032	-0.000000
94.475000	-71.627583	0.000032	-0.000000
94.500000	-71.629335	0.000032	-0.000000
94.525000	-71.631085	0.000032	-0.000000
94.550000	-71.632832	0.000031	-0.000000
94.575000	-71.634577	0.000031	-0.000000
94.600000	-71.636320	0.000031	-0.000000
94.625000	-71.638061	0.000031	-0.000000
94.650000	-71.639799	0.000031	-0.000000
94.675000	-71.641536	0.000031	-0.000000
94.700000	-71.643270	0.000031	-0.000000
94.725000	-71.645001	0.000031	-0.000000
94.750000	-71.646731	0.000031	-0.000000
94.775000	-71.648458	0.000031	-0.000000
94.800000	-71.650183	0.000031	-0.000000
94.825000	-71.651906	0.000031	-0.000000
94.850000	-71.653627	0.000031	-0.000000
94.875000	-71.655345	0.000031	-0.000000
94.900000	-71.657061	0.000031	-0.000000
94.925000	-71.658775	0.000031	-0.000000
94.950000	-71.660487	0.000030	-0.000000
94.975000	-71.662197	0.000030	-0.000000
95.000000	-71.663904	0.000030	-0.000000
95.025000	-71.665609	0.000030	-0.000000
95.050000	-71.667312	0.000030	-0.000000
95.075000	-71.669013	0.000030	-0.000000
95.100000	-71.670711	0.000030	-0.000000
95.125000	-71.672408	0.000030	-0.000000
95.150000	-71.674102	0.000030	-0.000000
95.175000	-71.675794	0.000030	-0.000000
95.200000	-71.677484	0.000030	-0.000000
95.225000	-71.679171	0.000030	-0.000000
95.250000	-71.680857	0.000030	-0.000000
95.275000	-71.682540	0.000030	-0.000000
95.300000	-71.684221	0.000030	-0.000000
95.325000	-71.685900	0.000030	-0.000000
95.350000	-71.687577	0.000029	-0.000000
95.375000	-71.689251	0.000029	-0.000000
95.400000	-71.690924	0.000029	-0.000000
95.425000	-71.692594	0.000029	-0.000000
95.450000	-71.694262	0.000029	-0.000000
95.475000	-71.695928	0.000029	-0.000000
95.500000	-71.697592	0.000029	-0.000000
95.525000	-71.699253	0.000029	-0.000000
95.550000	-71.700913	0.000029	-0.000000
95.575000	-71.702570	0.000029	-0.000000
95.600000	-71.704225	0.000029	-0.000000
95.625000	-71.705878	0.000029	-0.000000
95.650000	-71.707529	0.000029	-0.000000
95.675000	-71.709178	0.000029	-0.000000
95.700000	-71.710825	0.000029	-0.000000
95.725000	-71.712469	0.000029	-0.000000
95.750000	-71.714112	0.000029	-0.000000
95.775000	-71.715752	0.000029	-0.000000
95.800000	-71.717390	0.000028	-0.000000
95.825000	-71.719026	0.000028	-0.000000
95.850000	-71.720660	0.000028	-0.000000
95.875000	-71.722291	0.000028	-0.000000
95.900000	-71.723921	0.000028	-0.000000
95.925000	-71.725549	0.000028	-0.000000
95.950000	-71.727174	0.000028	-0.000000
95.975000	-71.728797	0.000028	-0.000000
96.000000	-71.730419	0.000028	-0.000000
96.025000	-71.732038	0.000028	-0.000000
96.050000	-71.733655	0.000028	-0.000000
96.075000	-71.735270	0.000028	-0.000000
96.100000	-71.736882	0.000028	-0.000000
96.125000	-71.738493	0.000028	-0.000000
96.150000	-71.740102	0.000028	-0.000000
96.175000	-71.741708	0.000028	-0.000000
96.200000	-71.743313	0.000028	-0.000000
96.225000	-71.744915	0.000028	-0.000000
96.250000	-71.746515	0.000027	-0.000000
96.275000	-71.748114	0.000027	-0.000000
96.300000	-71.749710	0.000027	-0.000000
96.325000	-71.751304	0.000027	-0.000000
96.350000	-71.752896	0.000027	-0.000000
96.375000	-71.754486	0.000027	-0.000000
96.400000	-71.756073	0.000027	-0.000000
96.425000	-71.757659	0.000027	-0.000000
96.450000	-71.759243	0.000027	-0.000000
96.475000	-71.760825	0.000027	-0.000000
96.500000	-71.762404	0.000027	-0.000000
96.525000	-71.763982	0.000027	-0.000000
96.550000	-71.765557	0.000027	-0.000000
96.575000	-71.767131	0.000027	-0.000000
96.600000	-71.768702	0.000027	-0.000000
96.625000	-71.770271	0.000027	-0.000000
96.650000	-71.771839	0.000027	-0.000000
96.675000	-71.773404	0.000027	-0.000000
96.700000	-71.774967	0.000027	-0.000000
96.725000	-71.776529	0.000026	-0.000000
96.750000	-71.778088	0.000026	-0.000000
96.775000	-71.779645	0.000026	-0.000000
96.800000	-71.781200	0.000026	-0.000000
96.825000	-71.782753	0.000026	-0.000000
96.850000	-71.784304	0.000026	-0.000000
96.875000	-71.785853	0.000026	-0.000000
96.900000	-71.787400	0.000026	-0.000000
96.925000	-71.788945	0.000026	-0.000000
96.950000	-71.790488	0.000026	-0.000000
96.975000	-71.792029	0.000026	-0.000000
97.000000	-71.793568	0.000026	-0.000000
97.025000	-71.795105	0.000026	-0.000000
97.050000	-71.796640	0.000026	-0.000000
97.075000	-71.798173	0.000026	-0.000000
97.100000	-71.799704	0.000026	-0.000000
97.125000	-71.801233	0.000026	-0.000000
97.150000	-71.802760	0.000026	-0.000000
97.175000	-71.804285	0.000026	-0.000000
97.200000	-71.805808	0.000026	-0.000000
97.225000	-71.807329	0.000025	-0.000000
97.250000	-71.808848	0.000025	-0.000000
97.275000	-71.810365	0.000025	-0.000000
97.300000	-71.811880	0.000025	-0.000000
97.325000	-71.813393	0.000025	-0.000000
97.350000	-71.814904	0.000025	-0.000000
97.375000	-71.816413	0.000025	-0.000000
97.400000	-71.817920	0.000025	-0.000000
97.425000	-71.819425	0.000025	-0.000000
97.450000	-71.820928	0.000025	-0.000000
97.475000	-71.822429	0.000025	-0.000000
97.500000	-71.823929	0.000025	-0.000000
97.525000	-71.825426	0.000025	-0.000000
97.550000	-71.826921	0.000025	-0.000000
97.575000	-71.828415	0.000025	-0.000000
97.600000	-71.829906	0.000025	-0.000000
97.625000	-71.831395	0.000025	-0.000000
97.650000	-71.832883	0.000025	-0.000000
97.675000	-71.834369	0.000025	-0.000000
97.700000	-71.835852	0.000025	-0.000000
97.725000	-71.837334	0.000024	-0.000000
97.750000	-71.838814	0.000024	-0.000000
97.775000	-71.840291	0.000024	-0.000000
97.800000	-71.841767	0.000024	-0.000000
97.825000	-71.843241	0.000024	-0.000000
97.850000	-71.844713	0.000024	-0.000000
97.875000	-71.846183	0.000024	-0.000000
97.900000	-71.847651	0.000024	-0.000000
97.925000	-71.849117	0.000024	-0.000000
97.950000	-71.850582	0.000024	-0.000000
97.975000	-71.852044	0.000024	-0.000000
98.000000	-71.853505	0.000024	-0.000000
98.025000	-71.854963	0.000024	-0.000000
98.050000	-71.856420	0.000024	-0.000000
98.075000	-71.857874	0.000024	-0.000000
98.100000	-71.859327	0.000024	-0.000000
98.125000	-71.860778	0.000024	-0.000000
98.150000	-71.862227	0.000024	-0.000000
98.175000	-71.863674	0.000024	-0.000000
98.200000	-71.865119	0.000024	-0.000000
98.225000	-71.866563	0.000024	-0.000000
98.250000	-71.868004	0.000024	-0.000000
98.275000	-71.869443	0.000023	-0.000000
98.300000	-71.870881	0.000023	-0.000000
98.325000	-71.872317	0.000023	-0.000000
98.350000	-71.873751	0.000023	-0.000000
98.375000	-71.875182	0.000023	-0.000000
98.400000	-71.876612	0.000023	-0.000000
98.425000	-71.878041	0.000023	-0.000000
98.450000	-71.879467	0.000023	-0.000000
98.475000	-71.880891	0.000023	-0.000000
98.500000	-71.882314	0.000023	-0.000000
98.525000	-71.883735	0.000023	-0.000000
98.550000	-71.885153	0.000023	-0.000000
98.575000	-71.886570	0.000023	-0.000000
98.600000	-71.887985	0.000023	-0.000000
98.625000	-71.889399	0.000023	-0.000000
98.650000	-71.890810	0.000023	-0.000000
98.675000	-71.892219	0.000023	-0.000000
98.700000	-71.893627	0.000023	-0.000000
98.725000	-71.895033	0.000023	-0.000000
98.750000	-71.896437	0.000023	-0.000000
98.775000	-71.897839	0.000023	-0.000000
98.800000	-71.899239	0.000023	-0.000000
98.825000	-71.900637	0.000023	-0.000000
98.850000	-71.902034	0.000023	-0.000000
98.875000	-71.903428	0.000022	-0.000000
98.900000	-71.904821	0.000022	-0.000000
98.925000	-71.906212	0.000022	-0.000000
98.950000	-71.907601	0.000022	-0.000000
98.975000	-71.908989	0.000022	-0.000000
99.000000	-71.910374	0.000022	-0.000000
99.025000	-71.911758	0.000022	-0.000000
99.050000	-71.913140	0.000022	-0.000000
99.075000	-71.914520	0.000022	-0.000000
99.100000	-71.915898	0.000022	-0.000000
99.125000	-71.917274	0.000022	-0.000000
99.150000	-71.918649	0.000022	-0.000000
99.175000	-71.920022	0.000022	-0.000000
99.200000	-71.921392	0.000022	-0.000000
99.225000	-71.922762	0.000022	-0.000000
99.250000	-71.924129	0.000022	-0.000000
99.275000	-71.925494	0.000022	-0.000000
99.300000	-71.926858	0.000022	-0.000000
99.325000	-71.928220	0.000022	-0.000000
99.350000	-71.929580	0.000022	-0.000000
99.375000	-71.930938	0.000022	-0.000000
99.400000	-71.932295	0.000022	-0.000000
99.425000	-71.933649	0.000022	-0.000000
99.450000	-71.935002	0.000022	-0.000000
99.475000	-71.936353	0.000021	-0.000000
99.500000	-71.937703	0.000021	-0.000000
99.525000	-71.939050	0.000021	-0.000000
99.550000	-71.940396	0.000021	-0.000000
99.575000	-71.941740	0.000021	-0.000000
99.600000	-71.943082	0.000021	-0.000000
99.625000	-71.944423	0.000021	-0.000000
99.650000	-71.945761	0.000021	-0.000000
99.675000	-71.947098	0.000021	-0.000000
99.700000	-71.948433	0.000021	-0.000000
99.725000	-71.949766	0.000021	-0.000000
99.750000	-71.951098	0.000021	-0.000000
99.775000	-71.952428	0.000021	-0.000000
99.800000	-71.953756	0.000021	-0.000000
99.825000	-71.955082	0.000021	-0.000000
99.850000	-71.956406	0.000021	-0.000000
99.875000	-71.957729	0.000021	-0.000000
99.900000	-71.959050	0.000021	-0.000000
99.925000	-71.960369	0.000021	-0.000000
99.950000	-71.961687	0.000021	-0.000000
99.975000	-71.963002	0.000021	-0.000000
100.000000	-71.964316	0.000021	-0.000000
100.025000	-71.965629	0.000021	-0.000000
100.050000	-71.966939	0.000021	-0.000000
100.075000	-71.968248	0.000021	-0.000000
100.100000	-71.969555	0.000021	-0.000000
100.125000	-71.970860	0.000020	-0.000000
100.150000	-71.972164	0.000020	-0.000000
100.175000	-71.973465	0.000020	-0.000000
100.200000	-71.974765	0.000020	-0.000000
100.225000	-71.976064	0.000020	-0.000000
100.250000	-71.977360	0.000020	-0.000000
100.275000	-71.978655	0.000020	-0.000000
100.300000	-71.979948	0.000020	-0.000000
100.325000	-71.981240	0.000020	-0.000000
100.350000	-71.982529	0.000020	-0.000000
100.375000	-71.983817	0.000020	-0.000000
100.400000	-71.985104	0.000020	-0.000000
100.425000	-71.986388	0.000020	-0.000000
100.450000	-71.987671	0.000020	-0.000000
100.475000	-71.988952	0.000020	-0.000000
100.500000	-71.990232	0.000020	-0.000000
100.525000	-71.991509	0.000020	-0.000000
100.550000	-71.992785	0.000020	-0.000000
100.575000	-71.994060	0.000020	-0.000000
100.600000	-71.995332	0.000020	-0.000000
100.625000	-71.996603	0.000020	-0.000000
100.650000	-71.997872	0.000020	-0.000000
100.675000	-71.999140	0.000020	-0.000000
100.700000	-72.000406	0.000020	-0.000000
100.725000	-72.001670	0.000020	-0.000000
100.750000	-72.002932	0.000020	-0.000000
100.775000	-72.004193	0.000020	-0.000000
100.800000	-72.005452	0.000020	-0.000000
100.825000	-72.006710	0.000019	-0.000000
100.850000	-72.007965	0.000019	-0.000000
100.875000	-72.009219	0.000019	-0.000000
100.900000	-72.010472	0.000019	-0.000000
100.925000	-72.011722	0.000019	-0.000000
100.950000	-72.012971	0.000019	-0.000000
100.975000	-72.014219	0.000019	-0.000000
101.000000	-72.015464	0.000019	-0.000000
101.025000	-72.016709	0.000019	-0.000000
101.050000	-72.017951	0.000019	-0.000000
101.075000	-72.019192	0.000019	-0.000000
101.100000	-72.020431	0.000019	-0.000000
101.125000	-72.021668	0.000019	-0.000000
101.150000	-72.022904	0.000019	-0.000000
101.175000	-72.024138	0.000019	-0.000000
101.200000	-72.025370	0.000019	-0.000000
101.225000	-72.026601	0.000019	-0.000000
101.250000	-72.027830	0.000019	-0.000000
101.275000	-72.029057	0.000019	-0.000000
101.300000	-72.030283	0.000019	-0.000000
101.325000	-72.031507	0.000019	-0.000000
101.350000	-72.032730	0.000019	-0.000000
101.375000	-72.033951	0.000019	-0.000000
101.400000	-72.035170	0.000019	-0.000000
101.425000	-72.036388	0.000019	-0.000000
101.450000	-72.037604	0.000019	-0.000000
101.475000	-72.038818	0.000019	-0.000000
101.500000	-72.040031	0.000019	-0.000000
101.525000	-72.041242	0.000019	-0.000000
101.550000	-72.042451	0.000019	-0.000000
101.575000	-72.043659	0.000018	-0.000000
101.600000	-72.044865	0.000018	-0.000000
101.625000	-72.046070	0.000018	-0.000000
101.650000	-72.047273	0.000018	-0.000000
101.675000	-72.048474	0.000018	-0.000000
101.700000	-72.049674	0.000018	-0.000000
101.725000	-72.050872	0.000018	-0.000000
101.750000	-72.052069	0.000018	-0.000000
101.775000	-72.053264	0.000018	-0.000000
101.800000	-72.054457	0.000018	-0.000000
101.825000	-72.055649	0.000018	-0.000000
101.850000	-72.056839	0.000018	-0.000000
101.875000	-72.058027	0.000018	-0.000000
101.900000	-72.059214	0.000018	-0.000000
101.925000	-72.060399	0.000018	-0.000000
101.950000	-72.061583	0.000018	-0.000000
101.975000	-72.062765	0.000018	-0.000000
102.000000	-72.063946	0.000018	-0.000000
102.025000	-72.065125	0.000018	-0.000000
102.050000	-72.066302	0.000018	-0.000000
102.075000	-72.067478	0.000018	-0.000000
102.100000	-72.068652	0.000018	-0.000000
102.125000	-72.069824	0.000018	-0.000000
102.150000	-72.070995	0.000018	-0.000000
102.175000	-72.072165	0.000018	-0.000000
102.200000	-72.073333	0.000018	-0.000000
102.225000	-72.074499	0.000018	-0.000000
102.250000	-72.075664	0.000018	-0.000000
102.275000	-72.076827	0.000018	-0.000000
102.300000	-72.077988	0.000018	-0.000000
102.325000	-72.079148	0.000018	-0.000000
102.350000	-72.080307	0.000018	-0.000000
102.375000	-72.081464	0.000018	-0.000000
102.400000	-72.082619	0.000017	-0.000000
102.425000	-72.083773	0.000017	-0.000000
102.450000	-72.084925	0.000017	-0.000000
102.475000	-72.086075	0.000017	-0.000000
102.500000	-72.087224	0.000017	-0.000000
102.525000	-72.088372	0.000017	-0.000000
102.550000	-72.089518	0.000017	-0.000000
102.575000	-72.090662	0.000017	-0.000000
102.600000	-72.091805	0.000017	-0.000000
102.625000	-72.092946	0.000017	-0.000000
102.650000	-72.094086	0.000017	-0.000000
102.675000	-72.095224	0.000017	-0.000000
102.700000	-72.096361	0.000017	-0.000000
102.725000	-72.097496	0.000017	-0.000000
102.750000	-72.098630	0.000017	-0.000000
102.775000	-72.099762	0.000017	-0.000000
102.800000	-72.100892	0.000017	-0.000000
102.825000	-72.102021	0.000017	-0.000000
102.850000	-72.103149	0.000017	-0.000000
102.875000	-72.104275	0.000017	-0.000000
102.900000	-72.105399	0.000017	-0.000000
102.925000	-72.106522	0.000017	-0.000000
102.950000	-72.107643	0.000017	-0.000000
102.975000	-72.108763	0.000017	-0.000000
103.000000	-72.109882	0.000017	-0.000000
103.025000	-72.110998	0.000017	-0.000000
103.050000	-72.112114	0.000017	-0.000000
103.075000	-72.113227	0.000017	-0.000000
103.100000	-72.114340	0.000017	-0.000000
103.125000	-72.115450	0.000017	-0.000000
103.150000	-72.116560	0.000017	-0.000000
103.175000	-72.117667	0.000017	-0.000000
103.200000	-72.118774	0.000017	-0.000000
103.225000	-72.119878	0.000017	-0.000000
103.250000	-72.120982	0.000017	-0.000000
103.275000	-72.122083	0.000016	-0.000000
103.300000	-72.123183	0.000016	-0.000000
103.325000	-72.124282	0.000016	-0.000000
103.350000	-72.125379	0.000016	-0.000000
103.375000	-72.126475	0.000016	-0.000000
103.400000	-72.127569	0.000016	-0.000000
103.425000	-72.128662	0.000016	-0.000000
103.450000	-72.129753	0.000016	-0.000000
103.475000	-72.130843	0.000016	-0.000000
103.500000	-72.131932	0.000016	-0.000000
103.525000	-72.133018	0.000016	-0.000000
103.550000	-72.134104	0.000016	-0.000000
103.575000	-72.135188	0.000016	-0.000000
103.600000	-72.136270	0.000016	-0.000000
103.625000	-72.137351	0.000016	-0.000000
103.650000	-72.138430	0.000016	-0.000000
103.675000	-72.139508	0.000016	-0.000000
103.700000	-72.140585	0.000016	-0.000000
103.725000	-72.141660	0.000016	-0.000000
103.750000	-72.142733	0.000016	-0.000000
103.775000	-72.143805	0.000016	-0.000000
103.800000	-72.144876	0.000016	-0.000000
103.825000	-72.145945	0.000016	-0.000000
103.850000	-72.147013	0.000016	-0.000000
103.875000	-72.148079	0.000016	-0.000000
103.900000	-72.149144	0.000016	-0.000000
103.925000	-72.150207	0.000016	-0.000000
103.950000	-72.151269	0.000016	-0.000000
103.975000	-72.152329	0.000016	-0.000000
104.000000	-72.153388	0.000016	-0.000000
104.025000	-72.154446	0.000016	-0.000000
104.050000	-72.155502	0.000016	-0.000000
104.075000	-72.156556	0.000016	-0.000000
104.100000	-72.157610	0.000016	-0.000000
104.125000	-72.158661	0.000016	-0.000000
104.150000	-72.159712	0.000016	-0.000000
104.175000	-72.160761	0.000016	-0.000000
104.200000	-72.161808	0.000016	-0.000000
104.225000	-72.162854	0.000016	-0.000000
104.250000	-72.163899	0.000015	-0.000000
104.275000	-72.164942	0.000015	-0.000000
104.300000	-72.165983	0.000015	-0.000000
104.325000	-72.167024	0.000015	-0.000000
104.350000	-72.168062	0.000015	-0.000000
104.375000	-72.169100	0.000015	-0.000000
104.400000	-72.170136	0.000015	-0.000000
104.425000	-72.171170	0.000015	-0.000000
104.450000	-72.172204	0.000015	-0.000000
104.475000	-72.173235	0.000015	-0.000000
104.500000	-72.174266	0.000015	-0.000000
104.525000	-72.175294	0.000015	-0.000000
104.550000	-72.176322	0.000015	-0.000000
104.575000	-72.177348	0.000015	-0.000000
104.600000	-72.178373	0.000015	-0.000000
104.625000	-72.179396	0.000015	-0.000000
104.650000	-72.180418	0.000015	-0.000000
104.675000	-72.181438	0.000015	-0.000000
