time	voltage	cai	inat
58.775000	-26.789168	0.004636	-0.407428
58.800000	-26.789202	0.004636	-0.407430
58.825000	-26.789237	0.004635	-0.407431
58.850000	-26.789271	0.004635	-0.407433
58.875000	-26.789306	0.004634	-0.407435
58.900000	-26.789340	0.004634	-0.407437
58.925000	-26.789374	0.004633	-0.407439
58.950000	-26.789409	0.004633	-0.407441
58.975000	-26.789443	0.004632	-0.407442
59.000000	-26.789478	0.004632	-0.407444
59.025000	-26.789512	0.004631	-0.407446
59.050000	-26.789546	0.004631	-0.407448
59.075000	-26.789580	0.004630	-0.407450
59.100000	-26.789614	0.004630	-0.407452
59.125000	-26.789649	0.004629	-0.407453
59.150000	-26.789683	0.004629	-0.407455
59.175000	-26.789717	0.004628	-0.407457
59.200000	-26.789751	0.004628	-0.407459
59.225000	-26.789785	0.004627	-0.407461
59.250000	-26.789819	0.004627	-0.407462
59.275000	-26.789853	0.004627	-0.407464
59.300000	-26.789887	0.004626	-0.407466
59.325000	-26.789921	0.004626	-0.407468
59.350000	-26.789954	0.004625	-0.407470
59.375000	-26.789988	0.004625	-0.407471
59.400000	-26.790022	0.004624	-0.407473
59.425000	-26.790056	0.004624	-0.407475
59.450000	-26.790089	0.004623	-0.407477
59.475000	-26.790123	0.004623	-0.407479
59.500000	-26.790157	0.004622	-0.407480
59.525000	-26.790190	0.004622	-0.407482
59.550000	-26.790224	0.004622	-0.407484
59.575000	-26.790257	0.004621	-0.407486
59.600000	-26.790291	0.004621	-0.407488
59.625000	-26.790324	0.004620	-0.407489
59.650000	-26.790358	0.004620	-0.407491
59.675000	-26.790391	0.004619	-0.407493
59.700000	-26.790425	0.004619	-0.407495
59.725000	-26.790458	0.004618	-0.407497
59.750000	-26.790491	0.004618	-0.407498
59.775000	-26.790525	0.004618	-0.407500
59.800000	-26.790558	0.004617	-0.407502
59.825000	-26.790591	0.004617	-0.407504
59.850000	-26.790624	0.004616	-0.407505
59.875000	-26.790657	0.004616	-0.407507
59.900000	-26.790691	0.004615	-0.407509
59.925000	-26.790724	0.004615	-0.407511
59.950000	-26.790757	0.004615	-0.407512
59.975000	-26.790790	0.004614	-0.407514
60.000000	-26.790823	0.004614	-0.407516
60.025000	-26.790856	0.004613	-0.407518
60.050000	-26.790889	0.004613	-0.407520
60.075000	-26.790921	0.004612	-0.407521
60.100000	-26.790954	0.004612	-0.407523
60.125000	-26.790987	0.004612	-0.407525
60.150000	-26.791020	0.004611	-0.407527
60.175000	-26.791053	0.004611	-0.407528
60.200000	-26.791085	0.004610	-0.407530
60.225000	-26.791118	0.004610	-0.407532
60.250000	-26.791151	0.004610	-0.407534
60.275000	-26.791183	0.004609	-0.407535
60.300000	-26.791216	0.004609	-0.407537
60.325000	-26.791248	0.004608	-0.407539
60.350000	-26.791281	0.004608	-0.407540
60.375000	-26.791314	0.004607	-0.407542
60.400000	-26.791346	0.004607	-0.407544
60.425000	-26.791378	0.004607	-0.407546
60.450000	-26.791411	0.004606	-0.407547
60.475000	-26.791443	0.004606	-0.407549
60.500000	-26.791475	0.004605	-0.407551
60.525000	-26.791508	0.004605	-0.407553
60.550000	-26.791540	0.004605	-0.407554
60.575000	-26.791572	0.004604	-0.407556
60.600000	-26.791604	0.004604	-0.407558
60.625000	-26.791637	0.004603	-0.407559
60.650000	-26.791669	0.004603	-0.407561
60.675000	-26.791701	0.004603	-0.407563
60.700000	-26.791733	0.004602	-0.407565
60.725000	-26.791765	0.004602	-0.407566
60.750000	-26.791797	0.004601	-0.407568
60.775000	-26.791829	0.004601	-0.407570
60.800000	-26.791861	0.004601	-0.407571
60.825000	-26.791893	0.004600	-0.407573
60.850000	-26.791925	0.004600	-0.407575
60.875000	-26.791956	0.004600	-0.407577
60.900000	-26.791988	0.004599	-0.407578
60.925000	-26.792020	0.004599	-0.407580
60.950000	-26.792052	0.004598	-0.407582
60.975000	-26.792084	0.004598	-0.407583
61.000000	-26.792115	0.004598	-0.407585
61.025000	-26.792147	0.004597	-0.407587
61.050000	-26.792178	0.004597	-0.407588
61.075000	-26.792210	0.004596	-0.407590
61.100000	-26.792242	0.004596	-0.407592
61.125000	-26.792273	0.004596	-0.407593
61.150000	-26.792305	0.004595	-0.407595
61.175000	-26.792336	0.004595	-0.407597
61.200000	-26.792367	0.004595	-0.407599
61.225000	-26.792399	0.004594	-0.407600
61.250000	-26.792430	0.004594	-0.407602
61.275000	-26.792461	0.004593	-0.407604
61.300000	-26.792493	0.004593	-0.407605
61.325000	-26.792524	0.004593	-0.407607
61.350000	-26.792555	0.004592	-0.407609
61.375000	-26.792586	0.004592	-0.407610
61.400000	-26.792618	0.004592	-0.407612
61.425000	-26.792649	0.004591	-0.407614
61.450000	-26.792680	0.004591	-0.407615
61.475000	-26.792711	0.004591	-0.407617
61.500000	-26.792742	0.004590	-0.407619
61.525000	-26.792773	0.004590	-0.407620
61.550000	-26.792804	0.004589	-0.407622
61.575000	-26.792835	0.004589	-0.407624
61.600000	-26.792866	0.004589	-0.407625
61.625000	-26.792897	0.004588	-0.407627
61.650000	-26.792927	0.004588	-0.407628
61.675000	-26.792958	0.004588	-0.407630
61.700000	-26.792989	0.004587	-0.407632
61.725000	-26.793020	0.004587	-0.407633
61.750000	-26.793050	0.004587	-0.407635
61.775000	-26.793081	0.004586	-0.407637
61.800000	-26.793112	0.004586	-0.407638
61.825000	-26.793142	0.004586	-0.407640
61.850000	-26.793173	0.004585	-0.407642
61.875000	-26.793203	0.004585	-0.407643
61.900000	-26.793234	0.004585	-0.407645
61.925000	-26.793264	0.004584	-0.407647
61.950000	-26.793295	0.004584	-0.407648
61.975000	-26.793325	0.004583	-0.407650
62.000000	-26.793356	0.004583	-0.407651
62.025000	-26.793386	0.004583	-0.407653
62.050000	-26.793416	0.004582	-0.407655
62.075000	-26.793447	0.004582	-0.407656
62.100000	-26.793477	0.004582	-0.407658
62.125000	-26.793507	0.004581	-0.407660
62.150000	-26.793537	0.004581	-0.407661
62.175000	-26.793568	0.004581	-0.407663
62.200000	-26.793598	0.004580	-0.407664
62.225000	-26.793628	0.004580	-0.407666
62.250000	-26.793658	0.004580	-0.407668
62.275000	-26.793688	0.004579	-0.407669
62.300000	-26.793718	0.004579	-0.407671
62.325000	-26.793748	0.004579	-0.407672
62.350000	-26.793778	0.004578	-0.407674
62.375000	-26.793808	0.004578	-0.407676
62.400000	-26.793838	0.004578	-0.407677
62.425000	-26.793867	0.004577	-0.407679
62.450000	-26.793897	0.004577	-0.407680
62.475000	-26.793927	0.004577	-0.407682
62.500000	-26.793957	0.004576	-0.407684
62.525000	-26.793986	0.004576	-0.407685
62.550000	-26.794016	0.004576	-0.407687
62.575000	-26.794046	0.004576	-0.407688
62.600000	-26.794075	0.004575	-0.407690
62.625000	-26.794105	0.004575	-0.407692
62.650000	-26.794135	0.004575	-0.407693
62.675000	-26.794164	0.004574	-0.407695
62.700000	-26.794194	0.004574	-0.407696
62.725000	-26.794223	0.004574	-0.407698
62.750000	-26.794252	0.004573	-0.407699
62.775000	-26.794282	0.004573	-0.407701
62.800000	-26.794311	0.004573	-0.407703
62.825000	-26.794341	0.004572	-0.407704
62.850000	-26.794370	0.004572	-0.407706
62.875000	-26.794399	0.004572	-0.407707
62.900000	-26.794428	0.004571	-0.407709
62.925000	-26.794458	0.004571	-0.407710
62.950000	-26.794487	0.004571	-0.407712
62.975000	-26.794516	0.004570	-0.407714
63.000000	-26.794545	0.004570	-0.407715
63.025000	-26.794574	0.004570	-0.407717
63.050000	-26.794603	0.004570	-0.407718
63.075000	-26.794632	0.004569	-0.407720
63.100000	-26.794661	0.004569	-0.407721
63.125000	-26.794690	0.004569	-0.407723
63.150000	-26.794719	0.004568	-0.407724
63.175000	-26.794748	0.004568	-0.407726
63.200000	-26.794777	0.004568	-0.407728
63.225000	-26.794806	0.004567	-0.407729
63.250000	-26.794834	0.004567	-0.407731
63.275000	-26.794863	0.004567	-0.407732
63.300000	-26.794892	0.004567	-0.407734
63.325000	-26.794921	0.004566	-0.407735
63.350000	-26.794949	0.004566	-0.407737
63.375000	-26.794978	0.004566	-0.407738
63.400000	-26.795006	0.004565	-0.407740
63.425000	-26.795035	0.004565	-0.407741
63.450000	-26.795064	0.004565	-0.407743
63.475000	-26.795092	0.004564	-0.407744
63.500000	-26.795121	0.004564	-0.407746
63.525000	-26.795149	0.004564	-0.407748
63.550000	-26.795177	0.004564	-0.407749
63.575000	-26.795206	0.004563	-0.407751
63.600000	-26.795234	0.004563	-0.407752
63.625000	-26.795263	0.004563	-0.407754
63.650000	-26.795291	0.004562	-0.407755
63.675000	-26.795319	0.004562	-0.407757
63.700000	-26.795347	0.004562	-0.407758
63.725000	-26.795376	0.004562	-0.407760
63.750000	-26.795404	0.004561	-0.407761
63.775000	-26.795432	0.004561	-0.407763
63.800000	-26.795460	0.004561	-0.407764
63.825000	-26.795488	0.004560	-0.407766
63.850000	-26.795516	0.004560	-0.407767
63.875000	-26.795544	0.004560	-0.407769
63.900000	-26.795572	0.004560	-0.407770
63.925000	-26.795600	0.004559	-0.407772
63.950000	-26.795628	0.004559	-0.407773
63.975000	-26.795656	0.004559	-0.407775
64.000000	-26.795684	0.004559	-0.407776
64.025000	-26.795712	0.004558	-0.407778
64.050000	-26.795739	0.004558	-0.407779
64.075000	-26.795767	0.004558	-0.407781
64.100000	-26.795795	0.004557	-0.407782
64.125000	-26.795822	0.004557	-0.407784
64.150000	-26.795850	0.004557	-0.407785
64.175000	-26.795878	0.004557	-0.407787
64.200000	-26.795905	0.004556	-0.407788
64.225000	-26.795933	0.004556	-0.407790
64.250000	-26.795961	0.004556	-0.407791
64.275000	-26.795988	0.004556	-0.407793
64.300000	-26.796016	0.004555	-0.407794
64.325000	-26.796043	0.004555	-0.407796
64.350000	-26.796070	0.004555	-0.407797
64.375000	-26.796098	0.004554	-0.407799
64.400000	-26.796125	0.004554	-0.407800
64.425000	-26.796152	0.004554	-0.407801
64.450000	-26.796180	0.004554	-0.407803
64.475000	-26.796207	0.004553	-0.407804
64.500000	-26.796234	0.004553	-0.407806
64.525000	-26.796261	0.004553	-0.407807
64.550000	-26.796289	0.004553	-0.407809
64.575000	-26.796316	0.004552	-0.407810
64.600000	-26.796343	0.004552	-0.407812
64.625000	-26.796370	0.004552	-0.407813
64.650000	-26.796397	0.004552	-0.407815
64.675000	-26.796424	0.004551	-0.407816
64.700000	-26.796451	0.004551	-0.407818
64.725000	-26.796478	0.004551	-0.407819
64.750000	-26.796505	0.004551	-0.407820
64.775000	-26.796532	0.004550	-0.407822
64.800000	-26.796559	0.004550	-0.407823
64.825000	-26.796586	0.004550	-0.407825
64.850000	-26.796612	0.004550	-0.407826
64.875000	-26.796639	0.004549	-0.407828
64.900000	-26.796666	0.004549	-0.407829
64.925000	-26.796693	0.004549	-0.407831
64.950000	-26.796719	0.004549	-0.407832
64.975000	-26.796746	0.004548	-0.407833
65.000000	-26.796773	0.004548	-0.407835
65.025000	-26.796799	0.004548	-0.407836
65.050000	-26.796826	0.004548	-0.407838
65.075000	-26.796852	0.004547	-0.407839
65.100000	-26.796879	0.004547	-0.407841
65.125000	-26.796905	0.004547	-0.407842
65.150000	-26.796932	0.004547	-0.407843
65.175000	-26.796958	0.004546	-0.407845
65.200000	-26.796984	0.004546	-0.407846
65.225000	-26.797011	0.004546	-0.407848
65.250000	-26.797037	0.004546	-0.407849
65.275000	-26.797063	0.004545	-0.407850
65.300000	-26.797090	0.004545	-0.407852
65.325000	-26.797116	0.004545	-0.407853
65.350000	-26.797142	0.004545	-0.407855
65.375000	-26.797168	0.004544	-0.407856
65.400000	-26.797194	0.004544	-0.407858
65.425000	-26.797220	0.004544	-0.407859
65.450000	-26.797246	0.004544	-0.407860
65.475000	-26.797272	0.004543	-0.407862
65.500000	-26.797298	0.004543	-0.407863
65.525000	-26.797324	0.004543	-0.407865
65.550000	-26.797350	0.004543	-0.407866
65.575000	-26.797376	0.004542	-0.407867
65.600000	-26.797402	0.004542	-0.407869
65.625000	-26.797428	0.004542	-0.407870
65.650000	-26.797454	0.004542	-0.407872
65.675000	-26.797480	0.004542	-0.407873
65.700000	-26.797505	0.004541	-0.407874
65.725000	-26.797531	0.004541	-0.407876
65.750000	-26.797557	0.004541	-0.407877
65.775000	-26.797583	0.004541	-0.407878
65.800000	-26.797608	0.004540	-0.407880
65.825000	-26.797634	0.004540	-0.407881
65.850000	-26.797659	0.004540	-0.407883
65.875000	-26.797685	0.004540	-0.407884
65.900000	-26.797710	0.004540	-0.407885
65.925000	-26.797736	0.004539	-0.407887
65.950000	-26.797761	0.004539	-0.407888
65.975000	-26.797787	0.004539	-0.407889
66.000000	-26.797812	0.004539	-0.407891
66.025000	-26.797838	0.004538	-0.407892
66.050000	-26.797863	0.004538	-0.407894
66.075000	-26.797888	0.004538	-0.407895
66.100000	-26.797913	0.004538	-0.407896
66.125000	-26.797939	0.004538	-0.407898
66.150000	-26.797964	0.004537	-0.407899
66.175000	-26.797989	0.004537	-0.407900
66.200000	-26.798014	0.004537	-0.407902
66.225000	-26.798039	0.004537	-0.407903
66.250000	-26.798064	0.004536	-0.407904
66.275000	-26.798090	0.004536	-0.407906
66.300000	-26.798115	0.004536	-0.407907
66.325000	-26.798140	0.004536	-0.407909
66.350000	-26.798165	0.004536	-0.407910
66.375000	-26.798190	0.004535	-0.407911
66.400000	-26.798214	0.004535	-0.407913
66.425000	-26.798239	0.004535	-0.407914
66.450000	-26.798264	0.004535	-0.407915
66.475000	-26.798289	0.004534	-0.407917
66.500000	-26.798314	0.004534	-0.407918
66.525000	-26.798339	0.004534	-0.407919
66.550000	-26.798363	0.004534	-0.407921
66.575000	-26.798388	0.004534	-0.407922
66.600000	-26.798413	0.004533	-0.407923
66.625000	-26.798437	0.004533	-0.407925
66.650000	-26.798462	0.004533	-0.407926
66.675000	-26.798486	0.004533	-0.407927
66.700000	-26.798511	0.004533	-0.407929
66.725000	-26.798536	0.004532	-0.407930
66.750000	-26.798560	0.004532	-0.407931
66.775000	-26.798585	0.004532	-0.407933
66.800000	-26.798609	0.004532	-0.407934
66.825000	-26.798633	0.004532	-0.407935
66.850000	-26.798658	0.004531	-0.407937
66.875000	-26.798682	0.004531	-0.407938
66.900000	-26.798706	0.004531	-0.407939
66.925000	-26.798731	0.004531	-0.407940
66.950000	-26.798755	0.004531	-0.407942
66.975000	-26.798779	0.004530	-0.407943
67.000000	-26.798803	0.004530	-0.407944
67.025000	-26.798828	0.004530	-0.407946
67.050000	-26.798852	0.004530	-0.407947
67.075000	-26.798876	0.004530	-0.407948
67.100000	-26.798900	0.004529	-0.407950
67.125000	-26.798924	0.004529	-0.407951
67.150000	-26.798948	0.004529	-0.407952
67.175000	-26.798972	0.004529	-0.407954
67.200000	-26.798996	0.004529	-0.407955
67.225000	-26.799020	0.004528	-0.407956
67.250000	-26.799044	0.004528	-0.407957
67.275000	-26.799067	0.004528	-0.407959
67.300000	-26.799091	0.004528	-0.407960
67.325000	-26.799115	0.004528	-0.407961
67.350000	-26.799139	0.004527	-0.407963
67.375000	-26.799163	0.004527	-0.407964
67.400000	-26.799186	0.004527	-0.407965
67.425000	-26.799210	0.004527	-0.407966
67.450000	-26.799234	0.004527	-0.407968
67.475000	-26.799257	0.004526	-0.407969
67.500000	-26.799281	0.004526	-0.407970
67.525000	-26.799305	0.004526	-0.407972
67.550000	-26.799328	0.004526	-0.407973
67.575000	-26.799352	0.004526	-0.407974
67.600000	-26.799375	0.004525	-0.407975
67.625000	-26.799398	0.004525	-0.407977
67.650000	-26.799422	0.004525	-0.407978
67.675000	-26.799445	0.004525	-0.407979
67.700000	-26.799469	0.004525	-0.407980
67.725000	-26.799492	0.004525	-0.407982
67.750000	-26.799515	0.004524	-0.407983
67.775000	-26.799539	0.004524	-0.407984
67.800000	-26.799562	0.004524	-0.407985
67.825000	-26.799585	0.004524	-0.407987
67.850000	-26.799608	0.004524	-0.407988
67.875000	-26.799631	0.004523	-0.407989
67.900000	-26.799654	0.004523	-0.407990
67.925000	-26.799678	0.004523	-0.407992
67.950000	-26.799701	0.004523	-0.407993
67.975000	-26.799724	0.004523	-0.407994
68.000000	-26.799747	0.004523	-0.407995
68.025000	-26.799770	0.004522	-0.407997
68.050000	-26.799793	0.004522	-0.407998
68.075000	-26.799816	0.004522	-0.407999
68.100000	-26.799838	0.004522	-0.408000
68.125000	-26.799861	0.004522	-0.408002
68.150000	-26.799884	0.004521	-0.408003
68.175000	-26.799907	0.004521	-0.408004
68.200000	-26.799930	0.004521	-0.408005
68.225000	-26.799952	0.004521	-0.408007
68.250000	-26.799975	0.004521	-0.408008
68.275000	-26.799998	0.004521	-0.408009
68.300000	-26.800020	0.004520	-0.408010
68.325000	-26.800043	0.004520	-0.408012
68.350000	-26.800066	0.004520	-0.408013
68.375000	-26.800088	0.004520	-0.408014
68.400000	-26.800111	0.004520	-0.408015
68.425000	-26.800133	0.004519	-0.408016
68.450000	-26.800156	0.004519	-0.408018
68.475000	-26.800178	0.004519	-0.408019
68.500000	-26.800201	0.004519	-0.408020
68.525000	-26.800223	0.004519	-0.408021
68.550000	-26.800245	0.004519	-0.408023
68.575000	-26.800268	0.004518	-0.408024
68.600000	-26.800290	0.004518	-0.408025
68.625000	-26.800312	0.004518	-0.408026
68.650000	-26.800335	0.004518	-0.408027
68.675000	-26.800357	0.004518	-0.408029
68.700000	-26.800379	0.004518	-0.408030
68.725000	-26.800401	0.004517	-0.408031
68.750000	-26.800423	0.004517	-0.408032
68.775000	-26.800445	0.004517	-0.408033
68.800000	-26.800467	0.004517	-0.408035
68.825000	-26.800489	0.004517	-0.408036
68.850000	-26.800511	0.004517	-0.408037
68.875000	-26.800533	0.004516	-0.408038
68.900000	-26.800555	0.004516	-0.408039
68.925000	-26.800577	0.004516	-0.408041
68.950000	-26.800599	0.004516	-0.408042
68.975000	-26.800621	0.004516	-0.408043
69.000000	-26.800643	0.004516	-0.408044
69.025000	-26.800665	0.004515	-0.408045
69.050000	-26.800686	0.004515	-0.408046
69.075000	-26.800708	0.004515	-0.408048
69.100000	-26.800730	0.004515	-0.408049
69.125000	-26.800752	0.004515	-0.408050
69.150000	-26.800773	0.004515	-0.408051
69.175000	-26.800795	0.004514	-0.408052
69.200000	-26.800816	0.004514	-0.408054
69.225000	-26.800838	0.004514	-0.408055
69.250000	-26.800860	0.004514	-0.408056
69.275000	-26.800881	0.004514	-0.408057
69.300000	-26.800903	0.004514	-0.408058
69.325000	-26.800924	0.004514	-0.408059
69.350000	-26.800945	0.004513	-0.408061
69.375000	-26.800967	0.004513	-0.408062
69.400000	-26.800988	0.004513	-0.408063
69.425000	-26.801010	0.004513	-0.408064
69.450000	-26.801031	0.004513	-0.408065
69.475000	-26.801052	0.004513	-0.408066
69.500000	-26.801073	0.004512	-0.408068
69.525000	-26.801095	0.004512	-0.408069
69.550000	-26.801116	0.004512	-0.408070
69.575000	-26.801137	0.004512	-0.408071
69.600000	-26.801158	0.004512	-0.408072
69.625000	-26.801179	0.004512	-0.408073
69.650000	-26.801200	0.004512	-0.408074
69.675000	-26.801221	0.004511	-0.408076
69.700000	-26.801242	0.004511	-0.408077
69.725000	-26.801263	0.004511	-0.408078
69.750000	-26.801284	0.004511	-0.408079
69.775000	-26.801305	0.004511	-0.408080
69.800000	-26.801326	0.004511	-0.408081
69.825000	-26.801347	0.004510	-0.408082
69.850000	-26.801368	0.004510	-0.408084
69.875000	-26.801389	0.004510	-0.408085
69.900000	-26.801410	0.004510	-0.408086
69.925000	-26.801430	0.004510	-0.408087
69.950000	-26.801451	0.004510	-0.408088
69.975000	-26.801472	0.004510	-0.408089
70.000000	-26.801493	0.004509	-0.408090
70.025000	-26.801513	0.004509	-0.408092
70.050000	-26.801534	0.004509	-0.408093
70.075000	-26.801554	0.004509	-0.408094
70.100000	-26.801575	0.004509	-0.408095
70.125000	-26.801596	0.004509	-0.408096
70.150000	-26.801616	0.004509	-0.408097
70.175000	-26.801636	0.004508	-0.408098
70.200000	-26.801657	0.004508	-0.408099
70.225000	-26.801677	0.004508	-0.408100
70.250000	-26.801698	0.004508	-0.408102
70.275000	-26.801718	0.004508	-0.408103
70.300000	-26.801738	0.004508	-0.408104
70.325000	-26.801759	0.004508	-0.408105
70.350000	-26.801779	0.004507	-0.408106
70.375000	-26.801799	0.004507	-0.408107
70.400000	-26.801820	0.004507	-0.408108
70.425000	-26.801840	0.004507	-0.408109
70.450000	-26.801860	0.004507	-0.408110
70.475000	-26.801880	0.004507	-0.408112
70.500000	-26.801900	0.004507	-0.408113
70.525000	-26.801920	0.004506	-0.408114
70.550000	-26.801940	0.004506	-0.408115
70.575000	-26.801960	0.004506	-0.408116
70.600000	-26.801980	0.004506	-0.408117
70.625000	-26.802000	0.004506	-0.408118
70.650000	-26.802020	0.004506	-0.408119
70.675000	-26.802040	0.004506	-0.408120
70.700000	-26.802060	0.004505	-0.408121
70.725000	-26.802080	0.004505	-0.408122
70.750000	-26.802100	0.004505	-0.408124
70.775000	-26.802119	0.004505	-0.408125
70.800000	-26.802139	0.004505	-0.408126
70.825000	-26.802159	0.004505	-0.408127
70.850000	-26.802179	0.004505	-0.408128
70.875000	-26.802198	0.004504	-0.408129
70.900000	-26.802218	0.004504	-0.408130
70.925000	-26.802238	0.004504	-0.408131
70.950000	-26.802257	0.004504	-0.408132
70.975000	-26.802277	0.004504	-0.408133
71.000000	-26.802296	0.004504	-0.408134
71.025000	-26.802316	0.004504	-0.408135
71.050000	-26.802335	0.004504	-0.408136
71.075000	-26.802355	0.004503	-0.408137
71.100000	-26.802374	0.004503	-0.408139
71.125000	-26.802394	0.004503	-0.408140
71.150000	-26.802413	0.004503	-0.408141
71.175000	-26.802432	0.004503	-0.408142
71.200000	-26.802452	0.004503	-0.408143
71.225000	-26.802471	0.004503	-0.408144
71.250000	-26.802490	0.004502	-0.408145
71.275000	-26.802509	0.004502	-0.408146
71.300000	-26.802529	0.004502	-0.408147
71.325000	-26.802548	0.004502	-0.408148
71.350000	-26.802567	0.004502	-0.408149
71.375000	-26.802586	0.004502	-0.408150
71.400000	-26.802605	0.004502	-0.408151
71.425000	-26.802624	0.004502	-0.408152
71.450000	-26.802643	0.004501	-0.408153
71.475000	-26.802662	0.004501	-0.408154
71.500000	-26.802681	0.004501	-0.408155
71.525000	-26.802700	0.004501	-0.408156
71.550000	-26.802719	0.004501	-0.408157
71.575000	-26.802738	0.004501	-0.408158
71.600000	-26.802757	0.004501	-0.408160
71.625000	-26.802776	0.004501	-0.408161
71.650000	-26.802795	0.004500	-0.408162
71.675000	-26.802813	0.004500	-0.408163
71.700000	-26.802832	0.004500	-0.408164
71.725000	-26.802851	0.004500	-0.408165
71.750000	-26.802870	0.004500	-0.408166
71.775000	-26.802888	0.004500	-0.408167
71.800000	-26.802907	0.004500	-0.408168
71.825000	-26.802926	0.004500	-0.408169
71.850000	-26.802944	0.004499	-0.408170
71.875000	-26.802963	0.004499	-0.408171
71.900000	-26.802981	0.004499	-0.408172
71.925000	-26.803000	0.004499	-0.408173
71.950000	-26.803018	0.004499	-0.408174
71.975000	-26.803037	0.004499	-0.408175
72.000000	-26.803055	0.004499	-0.408176
72.025000	-26.803073	0.004499	-0.408177
72.050000	-26.803092	0.004498	-0.408178
72.075000	-26.803110	0.004498	-0.408179
72.100000	-26.803128	0.004498	-0.408180
72.125000	-26.803147	0.004498	-0.408181
72.150000	-26.803165	0.004498	-0.408182
72.175000	-26.803183	0.004498	-0.408183
72.200000	-26.803201	0.004498	-0.408184
72.225000	-26.803220	0.004498	-0.408185
72.250000	-26.803238	0.004498	-0.408186
72.275000	-26.803256	0.004497	-0.408187
72.300000	-26.803274	0.004497	-0.408188
72.325000	-26.803292	0.004497	-0.408189
72.350000	-26.803310	0.004497	-0.408190
72.375000	-26.803328	0.004497	-0.408191
72.400000	-26.803346	0.004497	-0.408192
72.425000	-26.803364	0.004497	-0.408193
72.450000	-26.803382	0.004497	-0.408194
72.475000	-26.803400	0.004497	-0.408195
72.500000	-26.803418	0.004496	-0.408196
72.525000	-26.803435	0.004496	-0.408197
72.550000	-26.803453	0.004496	-0.408198
72.575000	-26.803471	0.004496	-0.408199
72.600000	-26.803489	0.004496	-0.408200
72.625000	-26.803507	0.004496	-0.408201
72.650000	-26.803524	0.004496	-0.408202
72.675000	-26.803542	0.004496	-0.408203
72.700000	-26.803560	0.004495	-0.408204
72.725000	-26.803577	0.004495	-0.408205
72.750000	-26.803595	0.004495	-0.408206
72.775000	-26.803612	0.004495	-0.408207
72.800000	-26.803630	0.004495	-0.408207
72.825000	-26.803647	0.004495	-0.408208
72.850000	-26.803665	0.004495	-0.408209
72.875000	-26.803682	0.004495	-0.408210
72.900000	-26.803700	0.004495	-0.408211
72.925000	-26.803717	0.004494	-0.408212
72.950000	-26.803735	0.004494	-0.408213
72.975000	-26.803752	0.004494	-0.408214
73.000000	-26.803769	0.004494	-0.408215
73.025000	-26.803786	0.004494	-0.408216
73.050000	-26.803804	0.004494	-0.408217
73.075000	-26.803821	0.004494	-0.408218
73.100000	-26.803838	0.004494	-0.408219
73.125000	-26.803855	0.004494	-0.408220
73.150000	-26.803872	0.004494	-0.408221
73.175000	-26.803890	0.004493	-0.408222
73.200000	-26.803907	0.004493	-0.408223
73.225000	-26.803924	0.004493	-0.408224
73.250000	-26.803941	0.004493	-0.408225
73.275000	-26.803958	0.004493	-0.408226
73.300000	-26.803975	0.004493	-0.408226
73.325000	-26.803992	0.004493	-0.408227
73.350000	-26.804009	0.004493	-0.408228
73.375000	-26.804026	0.004493	-0.408229
73.400000	-26.804042	0.004492	-0.408230
73.425000	-26.804059	0.004492	-0.408231
73.450000	-26.804076	0.004492	-0.408232
73.475000	-26.804093	0.004492	-0.408233
73.500000	-26.804110	0.004492	-0.408234
73.525000	-26.804126	0.004492	-0.408235
73.550000	-26.804143	0.004492	-0.408236
73.575000	-26.804160	0.004492	-0.408237
73.600000	-26.804177	0.004492	-0.408238
73.625000	-26.804193	0.004492	-0.408239
73.650000	-26.804210	0.004491	-0.408239
73.675000	-26.804226	0.004491	-0.408240
73.700000	-26.804243	0.004491	-0.408241
73.725000	-26.804259	0.004491	-0.408242
73.750000	-26.804276	0.004491	-0.408243
73.775000	-26.804292	0.004491	-0.408244
73.800000	-26.804309	0.004491	-0.408245
73.825000	-26.804325	0.004491	-0.408246
73.850000	-26.804342	0.004491	-0.408247
73.875000	-26.804358	0.004490	-0.408248
73.900000	-26.804374	0.004490	-0.408249
73.925000	-26.804391	0.004490	-0.408249
73.950000	-26.804407	0.004490	-0.408250
73.975000	-26.804423	0.004490	-0.408251
74.000000	-26.804439	0.004490	-0.408252
74.025000	-26.804456	0.004490	-0.408253
74.050000	-26.804472	0.004490	-0.408254
74.075000	-26.804488	0.004490	-0.408255
74.100000	-26.804504	0.004490	-0.408256
74.125000	-26.804520	0.004490	-0.408257
74.150000	-26.804536	0.004489	-0.408258
74.175000	-26.804552	0.004489	-0.408258
74.200000	-26.804568	0.004489	-0.408259
74.225000	-26.804584	0.004489	-0.408260
74.250000	-26.804600	0.004489	-0.408261
74.275000	-26.804616	0.004489	-0.408262
74.300000	-26.804632	0.004489	-0.408263
74.325000	-26.804648	0.004489	-0.408264
74.350000	-26.804664	0.004489	-0.408265
74.375000	-26.804680	0.004489	-0.408265
74.400000	-26.804695	0.004488	-0.408266
74.425000	-26.804711	0.004488	-0.408267
74.450000	-26.804727	0.004488	-0.408268
74.475000	-26.804743	0.004488	-0.408269
74.500000	-26.804758	0.004488	-0.408270
74.525000	-26.804774	0.004488	-0.408271
74.550000	-26.804790	0.004488	-0.408272
74.575000	-26.804805	0.004488	-0.408272
74.600000	-26.804821	0.004488	-0.408273
74.625000	-26.804836	0.004488	-0.408274
